channel_id,video_id,title,published_at,duration,view_count,like_count,comment_count
UCoQD2xsqwzJA93PTIYERokg,Qr0ElBsUSEM,최고위원회의 생중계 - 12월 12일,2022-12-12T01:21:46Z,0h 50m 36s,2604,747,39
UCoQD2xsqwzJA93PTIYERokg,BDERzTyKgjs,민주당 의원총회 생중계 - 12월 11일,2022-12-11T00:16:45Z,0h 17m 16s,3346,831,80
UCoQD2xsqwzJA93PTIYERokg,8zG2Gwis0vI,드러난 검찰의 짜맞추기 조작수사 #검찰 #김웅 #고발사주 #조작수사 #박찬대,2022-12-09T07:49:34Z,0h 0m 51s,8682,1030,60
UCoQD2xsqwzJA93PTIYERokg,w3zU5EQwc6E,"마약 부검, 천인공노할 일입니다 #한동훈 #박찬대 #서영교",2022-12-09T07:02:43Z,0h 0m 59s,4462,523,50
UCoQD2xsqwzJA93PTIYERokg,mEgsH5SB44M,최고위원회의 생중계 - 12월 9일,2022-12-09T00:58:53Z,0h 29m 41s,2709,729,45
UCoQD2xsqwzJA93PTIYERokg,BPOFYhiW8U0,尹심이 아닌 民심 #초부자감세 #더불어민주당,2022-12-08T07:12:01Z,0h 0m 59s,2584,428,21
UCoQD2xsqwzJA93PTIYERokg,qy0scYERoRo,더불어민주당 탄소중립위원회 출범식,2022-12-08T02:05:08Z,0h 37m 16s,1515,421,23
UCoQD2xsqwzJA93PTIYERokg,dzYSBzxWKXI,더불어민주당 2023년도 예산안 관련 기자회견 생중계,2022-12-08T01:11:36Z,0h 38m 6s,4015,942,32
UCoQD2xsqwzJA93PTIYERokg,3b1_MScwu8E,남욱의 적은 남욱. 검찰의 연출능력 참 형편없습니다. #박찬대 #이재명,2022-12-07T08:19:24Z,0h 0m 59s,7281,1592,39
UCoQD2xsqwzJA93PTIYERokg,gy8x_JsQV5c,이랬다저랬다 이게 뭡니까 #용산실패 #정청래,2022-12-07T07:40:58Z,0h 0m 59s,11638,1134,64
UCoQD2xsqwzJA93PTIYERokg,oxzaRCqKKSg,개미 투자자들에게 도움 되는 방향으로 #금투세 #이재명 #김성환,2022-12-07T07:10:36Z,0h 0m 45s,50839,850,721
UCoQD2xsqwzJA93PTIYERokg,luLbPudqvwk,더불어민주당 의원총회 생중계 - 12월 7일,2022-12-07T05:11:14Z,0h 11m 55s,1628,453,49
UCoQD2xsqwzJA93PTIYERokg,vJrZORQMLps,소상공인·자영업자 긴급지원을 위한 간담회 생중계,2022-12-07T01:59:31Z,0h 22m 30s,1446,375,25
UCoQD2xsqwzJA93PTIYERokg,RFVBCIKbnJ8,최고위원회의 생중계 - 12월 7일,2022-12-07T01:14:36Z,0h 44m 10s,2430,730,17
UCoQD2xsqwzJA93PTIYERokg,e7U93i-ThiM,"칼로 흥한자, 칼로 망한다 #검찰 #윤석열 #서영교",2022-12-06T07:53:40Z,0h 0m 51s,6385,891,30
UCoQD2xsqwzJA93PTIYERokg,kq5OM6S86g0,국정원 시행규칙 개정은 사찰정권의 부활  #김성환 #국정원,2022-12-06T07:31:34Z,0h 0m 56s,4920,426,10
UCoQD2xsqwzJA93PTIYERokg,3eRuHEN0-8E,우리 선수들 자랑스럽습니다 #태극전사 #박홍근,2022-12-06T06:47:24Z,0h 0m 47s,1255,172,3
UCoQD2xsqwzJA93PTIYERokg,yppQBBYhyUM,더불어민주당은 국민과 연대하겠습니다 #정청래,2022-12-06T06:40:33Z,0h 0m 54s,1759,385,23
UCoQD2xsqwzJA93PTIYERokg,Mdbmyb5H2H4,원내대책회의 생중계 - 12월 6일,2022-12-06T01:00:11Z,0h 29m 51s,2596,732,38
UCoQD2xsqwzJA93PTIYERokg,QZDFGrxAtkc,패륜 정권의 민낯 #박홍근,2022-12-05T08:47:56Z,0h 0m 57s,1390,384,18
UCoQD2xsqwzJA93PTIYERokg,6YNJnDSBXcs,표적 수사에 맞서 싸우는 것이 민주당 정신 #윤석열 #검찰 #서은숙,2022-12-05T08:36:43Z,0h 1m 0s,7074,884,29
UCoQD2xsqwzJA93PTIYERokg,FFx3LVRHkmM,국민과 당원을 중심에 두고 민주당의 길을 가겠습니다 #이재명 #당대표 #취임 100일,2022-12-05T07:24:57Z,0h 0m 56s,2494,660,43
UCoQD2xsqwzJA93PTIYERokg,0QoWVsmUFk0,반국민적 망언하는 대통령#정청래 #윤석열 #화물연대파업,2022-12-05T06:33:50Z,0h 0m 48s,9673,663,45
UCoQD2xsqwzJA93PTIYERokg,lRyaNaVHJcw,최고위원회의 생중계 - 12월 5일,2022-12-05T01:15:45Z,0h 43m 50s,2380,693,40
UCoQD2xsqwzJA93PTIYERokg,8y6lXLivceE,공소장에 발이 달렸나 #박찬대 #검찰 #조선일보 #조작수사,2022-12-02T07:50:41Z,0h 0m 59s,9055,1426,65
UCoQD2xsqwzJA93PTIYERokg,zHdehMnkjr4,지난 6개월 동안 윤석열 정부는 뭘 했습니까? #화물연대파업 #장경태 #박주민 #박홍배,2022-12-02T06:13:26Z,0h 0m 55s,8236,654,34
UCoQD2xsqwzJA93PTIYERokg,sJm17DPf4kY,국민의힘의 황당한 궤변 #박홍근,2022-12-02T05:52:16Z,0h 0m 59s,2371,439,28
UCoQD2xsqwzJA93PTIYERokg,j4BopHorBzA,더불어민주당 의원총회 생중계 - 12월 2일,2022-12-02T04:42:53Z,0h 14m 20s,1745,514,50
UCoQD2xsqwzJA93PTIYERokg,cMrdgXKQauc,확대간부회의 생중계 - 12월 2일,2022-12-02T01:28:41Z,0h 56m 10s,3107,776,39
UCoQD2xsqwzJA93PTIYERokg,MCyx4HsIzMA,더불어민주당 의원총회 생중계 - 12월 1일,2022-12-01T04:43:09Z,0h 13m 40s,1820,479,14
UCoQD2xsqwzJA93PTIYERokg,aAL4riykMgg,이태원참사 의료 및 심리지원을 위한 간담회 생중계,2022-12-01T01:56:35Z,0h 26m 40s,1289,538,13
UCoQD2xsqwzJA93PTIYERokg,tzblrzjSDt4,정책조정회의 생중계 - 12월 1일,2022-12-01T00:49:59Z,0h 18m 46s,1454,501,19
UCoQD2xsqwzJA93PTIYERokg,geUF54WBnHE,국민 안전에 저작권이 따로 있지 않습니다 #성동구청 #유능한민주정부,2022-11-30T06:48:57Z,0h 1m 0s,4191,476,29
UCoQD2xsqwzJA93PTIYERokg,oRoCT8wSHeQ,국민의 삶을 책임지는 정부여당으로 거듭나길 #이재명,2022-11-30T06:18:12Z,0h 1m 0s,1822,271,30
UCoQD2xsqwzJA93PTIYERokg,4MTgAXkxv64,서울 성동구 현장 최고위원회의 생중계,2022-11-30T01:44:58Z,1h 7m 41s,3364,829,33
UCoQD2xsqwzJA93PTIYERokg,EfdVBxPA3_I,지금은 사과나무 한 그루를 심을 때다 #박지원,2022-11-29T07:37:12Z,0h 0m 46s,5939,646,26
UCoQD2xsqwzJA93PTIYERokg,S0ugZSosdz8,파업의 원인제공자는 화물연대가 아니라 정부입니다 #김성환,2022-11-29T07:36:49Z,0h 0m 56s,7020,626,23
UCoQD2xsqwzJA93PTIYERokg,_0Lp3cXUyso,민주당 의원총회 생중계 - 11월 29일,2022-11-29T04:43:27Z,0h 14m 51s,1968,605,38
UCoQD2xsqwzJA93PTIYERokg,abfzdKTW7gE,원내대책회의 생중계 - 11월 29일,2022-11-29T01:01:57Z,0h 32m 6s,2201,686,32
UCoQD2xsqwzJA93PTIYERokg,_FaaoAra3A0,인천시당·인천시 당정협의회 생중계,2022-11-28T23:04:13Z,0h 33m 51s,2151,591,23
UCoQD2xsqwzJA93PTIYERokg,P5-Tcos-vv0,국민을 이기는 정권은 없습니다 #정청래,2022-11-28T08:42:54Z,0h 0m 46s,1828,338,24
UCoQD2xsqwzJA93PTIYERokg,aVSQO_7gJPM,윤석열이는 형이 가지고 있는 카드면 죽어 #김만배 #서영교,2022-11-28T08:31:39Z,0h 0m 48s,61431,3597,157
UCoQD2xsqwzJA93PTIYERokg,HsH8JdBpQA4,尹대통령은 무엇이 두렵습니까 #박찬대,2022-11-28T07:48:27Z,0h 1m 0s,1876,416,17
UCoQD2xsqwzJA93PTIYERokg,6zsSAb64EnM,패륜 예산입니다. #이재명,2022-11-28T07:04:09Z,0h 1m 0s,17477,1684,102
UCoQD2xsqwzJA93PTIYERokg,7nCYw_lY31U,노조법 2·3조 개정 운동본부와의 간담회 생중계,2022-11-28T05:16:08Z,0h 17m 26s,1705,396,10
UCoQD2xsqwzJA93PTIYERokg,iKpN89KQKuA,최고위원회의 생중계 - 11월 28일,2022-11-28T01:12:13Z,0h 41m 51s,2718,722,49
UCoQD2xsqwzJA93PTIYERokg,s4fCJ31C0zU,검찰은 스토킹을 멈춰라 #박찬대,2022-11-25T09:16:25Z,0h 0m 59s,4433,887,49
UCoQD2xsqwzJA93PTIYERokg,UxXz_TYU--c,나는 이재명 당대표와 정치공동체다 #정청래,2022-11-25T08:48:45Z,0h 0m 33s,6331,1003,69
UCoQD2xsqwzJA93PTIYERokg,6e43F9eiMYA,언제든지 털어보라 계좌만 닳아질 뿐 #이재명,2022-11-25T08:18:19Z,0h 1m 0s,10753,1138,83
UCoQD2xsqwzJA93PTIYERokg,i1cQpvQSQ4Q,최고위원회의 생중계 - 11월 25일,2022-11-25T01:19:55Z,0h 50m 0s,3060,778,41
UCoQD2xsqwzJA93PTIYERokg,Vw0lEJHN-Lg,신입당원 교육! 월간 민주당 생중계 - 정봉주 교육연수원장,2022-11-24T11:45:13Z,1h 3m 0s,5919,1280,54
UCoQD2xsqwzJA93PTIYERokg,HcQ_Dp96gNM,이태원참사 국정조사 범국민서명운동 보고 생중계,2022-11-24T09:23:30Z,0h 25m 58s,3170,739,40
UCoQD2xsqwzJA93PTIYERokg,hO33KWNmYMk,민주당 의원총회 생중계 - 11월 24일,2022-11-24T06:11:14Z,0h 10m 41s,4612,1178,71
UCoQD2xsqwzJA93PTIYERokg,UD_Zp-HO7M4,천공이 가라사대 #박찬대,2022-11-24T01:13:37Z,0h 0m 53s,7582,790,35
UCoQD2xsqwzJA93PTIYERokg,f_ctorSI34c,정책조정회의 생중계 - 11월 24일,2022-11-24T00:54:41Z,0h 25m 55s,2411,728,27
UCoQD2xsqwzJA93PTIYERokg,5UsUpJao3Co,아내 역할만 한다더니 #김건희,2022-11-23T08:35:49Z,0h 0m 51s,16886,792,107
UCoQD2xsqwzJA93PTIYERokg,XNmSON_5DwQ,언론을 탄압했던 정권 제대로 된 정권 없다 #서영교,2022-11-23T07:04:47Z,0h 0m 48s,8498,1007,30
UCoQD2xsqwzJA93PTIYERokg,LJz4Gn4Mx6E,대한노인회 정책협약식 생중계 - 더불어민주당,2022-11-23T06:04:38Z,0h 17m 5s,1699,627,26
UCoQD2xsqwzJA93PTIYERokg,QPXbeMe75Fk,최고위원회의 생중계 - 11월 23일,2022-11-23T01:04:54Z,0h 35m 36s,2642,731,63
UCoQD2xsqwzJA93PTIYERokg,QzPSRbIopok,더는 진실과 책임을 외면해서는 안됩니다 #박홍근,2022-11-23T00:05:59Z,0h 0m 56s,2315,343,20
UCoQD2xsqwzJA93PTIYERokg,ca-BsfUdpgM,불공정 정권의 이중잣대 #박홍근,2022-11-22T08:36:26Z,0h 1m 0s,7820,934,36
UCoQD2xsqwzJA93PTIYERokg,s1H6xLmuEXA,검찰독재가 민주공화국을 위협 #김성환,2022-11-22T07:35:12Z,0h 0m 53s,5917,682,27
UCoQD2xsqwzJA93PTIYERokg,N5Qi0Z1kBTM,민주당 의원총회 생중계 - 11월 22일,2022-11-22T04:42:11Z,0h 15m 15s,2942,783,43
UCoQD2xsqwzJA93PTIYERokg,WCnB3kRsHrQ,공공임대주택 예산삭감 저지를 위한 간담회 - 이재명 당대표,2022-11-22T01:34:46Z,0h 23m 26s,3418,644,30
UCoQD2xsqwzJA93PTIYERokg,xW5M5uSTudQ,원내대책회의 생중계 - 11월 22일,2022-11-22T00:57:07Z,0h 26m 35s,2662,821,31
UCoQD2xsqwzJA93PTIYERokg,a0lnqelAb5M,"대한민국 대통령은 꼴찌, 대한민국 국민은 일등 #정청래",2022-11-21T08:20:25Z,0h 1m 0s,17816,1924,45
UCoQD2xsqwzJA93PTIYERokg,xelmch9YBv8,윤석열 정권의 이재명 죽이기 행위 절대로 용인하지 않을 것,2022-11-21T07:06:09Z,0h 0m 46s,4826,502,20
UCoQD2xsqwzJA93PTIYERokg,vC9_OWKG6zc,최고위원회의 생중계 - 11월 21일,2022-11-21T01:14:24Z,0h 44m 56s,2706,729,63
UCoQD2xsqwzJA93PTIYERokg,aVdHCZBsM4A,CCTV에 안찍히려고요 #유동규,2022-11-20T06:34:31Z,0h 0m 56s,7193,743,34
UCoQD2xsqwzJA93PTIYERokg,OcEncj0-mUM,오너리스크 최초 인정 사례 #던킨도넛 #을지로위원회,2022-11-20T05:32:53Z,0h 0m 59s,2894,570,13
UCoQD2xsqwzJA93PTIYERokg,6jw1GDin9_A,세계 22개국 중 꼴찌 대통령 윤석열 #서영교,2022-11-19T05:37:00Z,0h 1m 0s,62568,4282,153
UCoQD2xsqwzJA93PTIYERokg,7Cw3SCgWqjo,남 탓하지 말고 집권 여당으로서의 품격을 보여주십시오 #박홍근,2022-11-18T08:01:31Z,0h 0m 48s,2457,454,22
UCoQD2xsqwzJA93PTIYERokg,fWz7Q-BgcWs,닭의 목을 비틀어도 새벽은 온다 #장경태,2022-11-18T07:57:53Z,0h 2m 3s,2795,682,116
UCoQD2xsqwzJA93PTIYERokg,xy4gYYV7vLc,언론 탓하는 겁 없는 검찰,2022-11-18T07:05:12Z,0h 0m 54s,10617,924,71
UCoQD2xsqwzJA93PTIYERokg,i9F5MVSTKEo,채권시장 등 금융시장 안정성 점검 토론회 생중계,2022-11-18T03:16:49Z,1h 38m 36s,2257,655,11
UCoQD2xsqwzJA93PTIYERokg,KGaFOPyKOc0,국민의 마음이 대통령을 떠난다 #장경태 #서은숙,2022-11-18T03:02:30Z,0h 0m 54s,9456,947,44
UCoQD2xsqwzJA93PTIYERokg,s_RaS-v-9es,최고위원회의 생중계 - 11월 18일,2022-11-18T01:18:38Z,0h 46m 25s,3621,1023,25
UCoQD2xsqwzJA93PTIYERokg,66jPJUfIMgw,서영교 빨간펜 선생님의 팩트체크 4편  - 유동규→세 사람 몫?,2022-11-17T09:06:23Z,0h 0m 35s,2821,603,18
UCoQD2xsqwzJA93PTIYERokg,bsjKUJ9nEwg,서영교 빨간펜 선생님의 팩트체크 3편,2022-11-17T07:31:44Z,0h 0m 33s,2598,281,14
UCoQD2xsqwzJA93PTIYERokg,jGS__7GrieI,대장동 사건의 시작과 끝. 조우형과 박영수,2022-11-17T07:15:01Z,0h 3m 27s,2781,440,35
UCoQD2xsqwzJA93PTIYERokg,8h3_gCWnVQg,오봉역 철도노동자 사망사고 현장방문 및 간담회 생중계,2022-11-17T07:10:42Z,1h 0m 36s,2261,673,11
UCoQD2xsqwzJA93PTIYERokg,E6eVZmj7QoI,서영교 빨간펜 선생님의 팩트체크 2편,2022-11-17T03:40:13Z,0h 0m 26s,17227,1638,45
UCoQD2xsqwzJA93PTIYERokg,JGDDJoRDoOk,지역화폐 예산확보를 위한 간담회 생중계,2022-11-17T02:34:49Z,0h 34m 56s,1837,674,18
UCoQD2xsqwzJA93PTIYERokg,AU2XdLYZuPc,정책조정회의 생중계 - 11월 17일,2022-11-17T01:02:07Z,0h 32m 46s,2180,774,28
UCoQD2xsqwzJA93PTIYERokg,EE9Jzq7lTzE,서영교 빨간펜 선생님의 팩트체크 1편 - 의문의 CCTV,2022-11-16T08:09:25Z,0h 0m 33s,7991,935,24
UCoQD2xsqwzJA93PTIYERokg,6YEkBH3V-oQ,#조작수사 #피의사실공표 #정치탄압 윤석열 대통령이 말하는 공정과 원칙입니까?,2022-11-16T07:45:48Z,0h 1m 0s,4664,503,34
UCoQD2xsqwzJA93PTIYERokg,5B2msNaQ7Ao,대통령의 자리는 검찰총장 연장 선상이 아니다.,2022-11-16T06:23:04Z,0h 0m 58s,3403,470,19
UCoQD2xsqwzJA93PTIYERokg,DEufQPtrP0Y,서민금융 위기 대책 마련 현장 간담회 생중계,2022-11-16T05:10:35Z,0h 14m 1s,1292,528,23
UCoQD2xsqwzJA93PTIYERokg,UKziFX66kQY,‘이태원 참사의 국가책임과 재난안전 대책’ 토론회 생중계,2022-11-16T01:46:20Z,0h 17m 5s,1556,467,13
UCoQD2xsqwzJA93PTIYERokg,LEBEgaUaRD0,최고위원회의 생중계 - 11월 16일,2022-11-16T01:24:13Z,0h 52m 11s,2411,683,24
UCoQD2xsqwzJA93PTIYERokg,x0_r3zYga5s,윤석열 정부의 시작과 끝은 조작수사,2022-11-15T08:00:41Z,0h 0m 42s,7702,661,22
UCoQD2xsqwzJA93PTIYERokg,oRtS8_UXn9c,10.29 참사 입신양명의 기회입니까?,2022-11-15T06:48:22Z,0h 0m 41s,4486,399,22
UCoQD2xsqwzJA93PTIYERokg,FW2vX-nWD_4,용서할 수 없는 행안부 장관,2022-11-15T06:44:30Z,0h 0m 51s,5716,596,46
UCoQD2xsqwzJA93PTIYERokg,yAjV1nulCfY,전국민주노동조합총연맹 예방 - 이재명 당대표,2022-11-15T05:22:51Z,0h 22m 46s,2049,732,21
UCoQD2xsqwzJA93PTIYERokg,QUfcWoWUeKo,원내대책회의 생중계 - 11월 15일,2022-11-15T00:58:21Z,0h 28m 40s,3409,1016,25
UCoQD2xsqwzJA93PTIYERokg,yx7VYnR4qFA,팩트체크 #서영교,2022-11-14T08:28:32Z,0h 0m 53s,7567,1143,37
UCoQD2xsqwzJA93PTIYERokg,yoCctI22tmI,가난과 고통이 홍보수단이 되어서는 안 된다 #장경태,2022-11-14T06:00:41Z,0h 1m 0s,3893,604,50
UCoQD2xsqwzJA93PTIYERokg,YSXVB4LbtaY,한국노동조합총연맹 예방 - 이재명 당대표,2022-11-14T01:45:20Z,0h 11m 41s,2264,722,30
UCoQD2xsqwzJA93PTIYERokg,Rr2hEtROT9o,최고위원회의 생중계 -11월 14일,2022-11-14T01:05:35Z,0h 36m 1s,3225,869,22
UCoQD2xsqwzJA93PTIYERokg,HbqJApd8vow,칼이 펜을 탄압하면 펜이 칼을 무너뜨릴 것입니다 #윤석열 #언론탄압 #MBC,2022-11-11T07:20:49Z,0h 1m 0s,6671,669,30
UCoQD2xsqwzJA93PTIYERokg,cdSius1pEDg,국민과 함께 진실을 밝히겠습니다,2022-11-11T07:04:53Z,0h 0m 58s,4874,836,32
UCoQD2xsqwzJA93PTIYERokg,4j4r3xd0Ico,이태원 참사 국정조사·특검추진 범국민 서명운동,2022-11-11T03:53:20Z,0h 23m 5s,57002,2413,326
UCoQD2xsqwzJA93PTIYERokg,HSZSavu7Mdc,최고위원회의 생중계 -11월 11일,2022-11-11T01:15:46Z,0h 40m 25s,3232,933,43
UCoQD2xsqwzJA93PTIYERokg,9l-8oDZRbVw,윤석열 대통령의 자유란?,2022-11-10T09:28:28Z,0h 1m 0s,4762,535,60
UCoQD2xsqwzJA93PTIYERokg,PMGsHA0VvXM,윤석열 대통령실의 언론탄압,2022-11-10T09:00:04Z,0h 0m 57s,8493,901,54
UCoQD2xsqwzJA93PTIYERokg,Tfmdfzsiuwg,저희는 두렵고 무섭습니다 #소방대원,2022-11-10T07:50:31Z,0h 0m 51s,23058,1271,119
UCoQD2xsqwzJA93PTIYERokg,T4qlBHrtYNw,민주당 의원총회 생중계 - 11월 10일,2022-11-10T04:43:42Z,0h 14m 50s,2834,885,60
UCoQD2xsqwzJA93PTIYERokg,Gk8Z_m29LnE,정책조정회의 생중계 - 11월 10일,2022-11-10T01:00:27Z,0h 26m 25s,3653,1004,34
UCoQD2xsqwzJA93PTIYERokg,u-wz3_pM8SQ,전국장애인위원장 후보 기호3번 조연우,2022-11-09T09:25:33Z,0h 5m 0s,1315,81,27
UCoQD2xsqwzJA93PTIYERokg,k_RDWH_O8iw,전국장애인위원장 후보 기호1번 윤희식,2022-11-09T09:24:57Z,0h 5m 39s,341,32,2
UCoQD2xsqwzJA93PTIYERokg,Kw86ugKgimQ,전국청년위원장 후보 기호1번 진민택,2022-11-09T09:24:21Z,0h 5m 37s,590,40,4
UCoQD2xsqwzJA93PTIYERokg,969lpBmDvD4,전국청년위원장 후보 기호3번 전유진,2022-11-09T09:23:34Z,0h 5m 46s,1088,64,13
UCoQD2xsqwzJA93PTIYERokg,Zeh7hhChk6s,전국청년위원장 후보 기호5번 전용기,2022-11-09T09:22:39Z,0h 5m 17s,528,62,10
UCoQD2xsqwzJA93PTIYERokg,1N6yqHk4lm0,전국노인위원장 후보 기호2번 최락도,2022-11-09T09:21:29Z,0h 5m 27s,604,42,6
UCoQD2xsqwzJA93PTIYERokg,LuGpvgLifhY,전국노인위원장 후보 기호1번 김손,2022-11-09T09:20:44Z,0h 5m 44s,160,21,0
UCoQD2xsqwzJA93PTIYERokg,Ca8Fz8Nke3w,전국여성위원장 후보 기호2번 정춘생,2022-11-09T09:19:30Z,0h 5m 24s,476,55,11
UCoQD2xsqwzJA93PTIYERokg,KmUTlTOAZH4,전국여성위원장 후보 기호1번 이재정,2022-11-09T09:18:42Z,0h 5m 44s,406,48,4
UCoQD2xsqwzJA93PTIYERokg,E0GpXMoD_m0,전국대학생위원장 후보 기호2번 양소영,2022-11-09T09:17:49Z,0h 5m 23s,1491,47,19
UCoQD2xsqwzJA93PTIYERokg,0nOS0ayFKzk,전국을지로위원장 후보 기호1번 박주민,2022-11-09T09:17:01Z,0h 5m 35s,282,53,5
UCoQD2xsqwzJA93PTIYERokg,dKSHZgJC_t8,전국농어민위원장 후보 기호1번 이원택,2022-11-09T09:16:11Z,0h 5m 45s,179,27,2
UCoQD2xsqwzJA93PTIYERokg,aItiClzMJ0o,전국노동위원장 후보 기호1번 박홍배,2022-11-09T09:14:17Z,0h 5m 31s,535,33,5
UCoQD2xsqwzJA93PTIYERokg,HktmncjU730,윗물이 맑아야 아랫물이 맑다(feat.김은혜),2022-11-09T08:22:37Z,0h 0m 46s,11068,1010,59
UCoQD2xsqwzJA93PTIYERokg,5Yvsh1Lt8dE,검찰은 나쁜 정치를 하지 말고 수사를 하십시오 #박찬대,2022-11-09T07:22:39Z,0h 1m 0s,3099,622,24
UCoQD2xsqwzJA93PTIYERokg,-9H6kbE8hrk,전국위원장후보 합동연설회 생중계 - 더불어민주당,2022-11-09T06:38:28Z,1h 34m 40s,5992,1061,8
UCoQD2xsqwzJA93PTIYERokg,QfHcBS3Q3WA,정책의원총회 생중계 - 11월 9일,2022-11-09T04:42:55Z,0h 14m 41s,1682,498,12
UCoQD2xsqwzJA93PTIYERokg,KrbPq1XccCM,최고위원회의 - 산업재해 없는 안전한 노동 편  11월 9일,2022-11-09T01:21:51Z,0h 50m 0s,4717,1213,22
UCoQD2xsqwzJA93PTIYERokg,DU_LkOV2FWE,한동훈 장관. 대오각성 하라,2022-11-08T10:14:05Z,0h 3m 32s,2087,388,59
UCoQD2xsqwzJA93PTIYERokg,pfj3CujN3cM,The Buck Stops here - 모든 책임은 윤석열 대통령에게 있습니다,2022-11-08T09:26:47Z,0h 0m 40s,8151,675,64
UCoQD2xsqwzJA93PTIYERokg,U6f86IX9vz0,나는 이재명을 믿어요(박지원 전 국정원장),2022-11-08T08:08:48Z,0h 0m 49s,1893711,42969,1942
UCoQD2xsqwzJA93PTIYERokg,dfQqsCfA2OI,여전히 정신 못 차리는 행안부 장관,2022-11-08T07:32:40Z,0h 1m 0s,4077,569,28
UCoQD2xsqwzJA93PTIYERokg,y18CIRjqKCw,이재명 당대표 이태원 파출소 방문 생중계,2022-11-08T05:27:39Z,0h 20m 6s,6783,1874,56
UCoQD2xsqwzJA93PTIYERokg,Y8EOOUNjLUw,주한EU대사 접견 생중계,2022-11-08T02:26:40Z,0h 25m 15s,2028,705,17
UCoQD2xsqwzJA93PTIYERokg,e8lER97JJYg,원내대책회의 생중계 - 11월 8일,2022-11-08T00:57:41Z,0h 26m 15s,3055,916,20
UCoQD2xsqwzJA93PTIYERokg,xCg0pnTa4N0,대통령과 김건희 여사는 천공과 어떤 관계인지 답해야 한다,2022-11-07T06:37:56Z,0h 1m 0s,29357,1679,121
UCoQD2xsqwzJA93PTIYERokg,wkZn9LGD3xk,이제 책임의 시간이 돌아왔습니다 - 이재명,2022-11-07T05:34:05Z,0h 0m 57s,6804,988,63
UCoQD2xsqwzJA93PTIYERokg,zVvCJIYLVOw,주한중국대사 접견 생중계,2022-11-07T02:20:26Z,0h 21m 0s,1665,617,19
UCoQD2xsqwzJA93PTIYERokg,Tn6ASehU6jc,최고위원회의 생중계 -11월 7일,2022-11-07T01:21:42Z,0h 45m 5s,2977,809,31
UCoQD2xsqwzJA93PTIYERokg,YiOjeoNAioA,평화·안보 대책위원회 제1차 전체회의 생중계,2022-11-04T02:21:18Z,0h 24m 51s,2322,528,21
UCoQD2xsqwzJA93PTIYERokg,16HVTSJNbn8,최고위원회의 생중계 - 11월 4일,2022-11-04T01:16:27Z,0h 44m 21s,3889,1074,38
UCoQD2xsqwzJA93PTIYERokg,WgB017Tejmc,추락하는 국격에는 날개가 없다,2022-11-03T08:05:53Z,0h 2m 48s,3068,728,100
UCoQD2xsqwzJA93PTIYERokg,Ma4Hdstm7yI,테스형 - 너 자신을 알라,2022-11-03T07:29:14Z,0h 0m 52s,2599461,63343,5665
UCoQD2xsqwzJA93PTIYERokg,l8C9o6io5y0,정책조정회의 생중계 - 11월 3일,2022-11-03T00:53:22Z,0h 24m 30s,4295,1250,70
UCoQD2xsqwzJA93PTIYERokg,Tf4lRf2YFVA,결코 막을 수 없던 참사가 아니었습니다,2022-11-02T08:34:23Z,0h 1m 0s,4073,750,33
UCoQD2xsqwzJA93PTIYERokg,tQ6dD4KJ7SU,살릴 수 있었던 사람들을 왜 살리지 못했습니까?,2022-11-02T08:20:47Z,0h 1m 0s,11699,964,50
UCoQD2xsqwzJA93PTIYERokg,NAZ9hPmXJlE,이태원 참사의 최종 책임자는 윤석열 대통령,2022-11-02T07:24:35Z,0h 1m 32s,6890,895,106
UCoQD2xsqwzJA93PTIYERokg,PqplINaf7Vs,정치는 권한의 크기만큼 책임을 지는 것입니다,2022-11-02T06:46:44Z,0h 1m 0s,26973,2077,184
UCoQD2xsqwzJA93PTIYERokg,rAYk_JNu_vk,모두 살릴 수 있었습니다.,2022-11-02T06:33:35Z,0h 1m 0s,7380,613,33
UCoQD2xsqwzJA93PTIYERokg,BgHUrM28tGo,최고위원회의 생중계 - 11월 2일,2022-11-02T01:14:55Z,0h 39m 10s,5637,1487,52
UCoQD2xsqwzJA93PTIYERokg,o76TnLKrfeM,지금부터 책임 소재를 따져봐야 합니다,2022-11-01T09:40:19Z,0h 1m 0s,7282,1374,68
UCoQD2xsqwzJA93PTIYERokg,a2_jXL7Vqfo,시민의 안전을 무한책임져야 하는 이들의 잘못된 자세,2022-11-01T06:40:29Z,0h 1m 0s,9449,705,42
UCoQD2xsqwzJA93PTIYERokg,-lYtujRLj0w,미국 정부와 국민이 보내준 애도와 위로에 감사드립니다,2022-11-01T06:27:19Z,0h 1m 0s,4146,637,23
UCoQD2xsqwzJA93PTIYERokg,mx40d8rSi80,정책의원총회 생중계,2022-11-01T05:16:19Z,0h 17m 30s,2345,492,20
UCoQD2xsqwzJA93PTIYERokg,ZKdc8Ed9MUo,주한미대사 접견 생중계,2022-11-01T02:20:55Z,0h 22m 50s,29580,5163,190
UCoQD2xsqwzJA93PTIYERokg,JjcJwUWeQfk,원내대책회의 생중계 - 11월 1일,2022-11-01T00:59:38Z,0h 28m 6s,8873,1707,40
UCoQD2xsqwzJA93PTIYERokg,boX4J_X9_RE,이태원 참사 희생자의 명복을 빕니다(최고위원회),2022-10-31T07:18:11Z,0h 8m 40s,1853,603,62
